Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
6.390007495880127,1,968,2896,534,46,533,14,3341
6.400009632110596,1,968,2906,533,46,532,16,3221
6.4100096225738525,1,968,2916,532,45,531,14,2249
6.420004606246948,1,968,2926,533,45,533,12,3307
6.43000864982605,1,968,2936,532,45,532,15,2878
6.440009117126465,1,968,2946,532,45,534,11,2991
6.450011491775513,1,968,2956,533,45,533,12,3205
6.460007190704346,1,968,2966,608,45,608,13,2551
6.470011472702026,1,968,2976,607,45,607,13,2702
6.48000955581665,1,968,2986,607,45,608,12,2258
6.4900054931640625,1,968,2996,607,45,606,14,2916
6.500005483627319,1,968,3006,605,45,606,11,2254
6.510007381439209,1,968,3016,607,45,607,13,3030
6.520009994506836,1,968,3026,606,45,607,13,2214
6.530005931854248,1,968,3036,606,45,607,13,3026
6.540005445480347,1,968,3046,607,46,606,11,2729
6.550007581710815,1,968,3056,605,46,606,14,2604
6.5600104331970215,1,968,3066,608,45,608,13,2371
6.570006608963013,1,968,3076,677,45,677,13,2924
6.580005407333374,1,968,3086,675,45,677,13,2823
6.590007066726685,1,968,3096,675,45,676,13,3185
6.600008487701416,1,968,3106,676,45,676,12,2764
6.61000919342041,1,968,3116,677,45,675,10,2504
6.620005130767822,1,968,3126,676,45,677,14,2423
6.630009889602661,1,968,3136,678,45,677,13,2929
6.640005350112915,1,968,3146,675,45,678,13,2937
6.65001106262207,1,968,3156,676,46,677,14,2611
6.6600096225738525,1,968,3166,676,46,678,16,2511
6.670009136199951,1,968,3176,678,46,679,13,3088
6.680009841918945,1,968,3186,743,45,743,12,3091
6.690010070800781,1,968,3196,745,45,743,12,2027
6.700007677078247,1,968,3206,744,45,743,14,2636
6.710005760192871,1,968,3216,741,46,744,14,3741
6.7200093269348145,1,968,3226,745,46,744,13,3043
6.7300050258636475,1,968,3236,744,46,744,13,2111
6.7400102615356445,1,968,3246,745,46,744,14,2679
6.750009059906006,1,968,3256,744,45,742,14,3352
6.76000452041626,1,968,3266,743,46,743,12,1393
6.770005941390991,1,968,3276,743,45,744,15,3433
6.7800068855285645,1,968,3286,743,46,744,15,3102
6.790008544921875,1,968,3296,808,45,810,12,2935
6.800010442733765,1,968,3306,809,45,808,15,2198
6.810007810592651,1,968,3316,810,45,810,13,3081
6.820004940032959,1,968,3326,811,45,810,15,3002
6.83000636100769,1,968,3336,810,45,807,13,2321
6.84000563621521,1,968,3346,811,45,809,12,2314
6.850008726119995,1,968,3356,809,46,809,12,2487
6.8600075244903564,1,968,3366,810,45,809,12,2188
6.870007753372192,1,968,3376,810,45,809,14,2323
6.8800048828125,1,968,3386,809,45,809,10,2300
6.890010833740234,1,968,3396,828,46,830,12,3620
6.900006532669067,1,968,3406,872,45,873,16,3264
6.91000509262085,1,968,3416,872,45,872,13,2882
6.920008182525635,1,968,3426,874,45,872,12,2451
6.930009841918945,1,968,3436,873,46,871,13,2698
6.940008640289307,1,968,3446,874,45,872,11,3203
6.950005769729614,1,968,3456,871,45,872,14,2300
6.96000862121582,1,968,3466,873,45,872,13,2447
6.970008850097656,1,968,3476,876,45,876,14,3095
6.980010986328125,1,968,3486,873,45,871,14,2323
6.990005254745483,1,968,3496,872,45,871,13,2646
7.000005006790161,1,968,3506,918,45,920,14,2819
7.010008335113525,1,968,3516,936,45,937,14,3255
7.020008325576782,1,968,3526,936,45,937,13,2647
7.03001070022583,1,968,3536,936,45,937,11,1158
7.040005445480347,1,968,3546,937,45,937,12,3141
7.050004720687866,1,968,3556,939,45,938,12,2263
7.060010194778442,1,968,3566,937,45,937,12,2540
7.070010662078857,1,968,3576,936,45,937,12,3164
7.080007791519165,1,968,3586,938,45,939,12,2625
7.090008020401001,1,968,3596,936,45,936,10,2847
7.100008964538574,1,968,3606,938,45,936,14,2295
7.110010385513306,0,300,3614,989,45,986,13,2870
