Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
4.980005741119385,0,0,2020,5,46,1295,14,2642
4.990009784698486,0,0,2010,5,45,1296,17,3047
5.00001072883606,0,0,2000,5,46,1295,13,2329
5.010007619857788,0,0,1990,5,46,1298,15,2905
5.020010232925415,0,0,1980,5,46,1295,14,2428
5.030010461807251,0,0,1970,5,46,1269,15,2980
5.0400071144104,0,0,1960,5,45,1230,14,2704
5.0500099658966064,0,0,1950,5,45,1233,12,2766
5.060008525848389,0,0,1940,5,46,1232,10,2817
5.070006608963013,0,0,1930,5,46,1231,13,1737
5.080009460449219,0,0,1920,5,46,1231,12,2776
5.090010166168213,0,0,1910,5,45,1232,13,2565
5.100005626678467,0,0,1900,5,46,1231,13,2182
5.110010862350464,0,0,1890,5,45,1232,12,4095
5.120004892349243,0,0,1880,5,45,1232,14,1973
5.130006790161133,0,0,1870,5,45,1232,13,2357
5.1400065422058105,0,0,1860,5,45,1195,14,2604
5.1500067710876465,0,0,1850,5,45,1168,17,3028
5.160009145736694,0,0,1840,5,46,1170,13,2711
5.170010805130005,0,0,1830,5,45,1169,12,2743
5.180009126663208,0,0,1820,5,46,1167,14,2369
5.1900105476379395,0,0,1810,5,46,1169,14,3050
5.20000696182251,0,0,1800,5,45,1168,13,2815
5.210009813308716,0,0,1790,5,45,1168,16,3369
5.220008611679077,0,0,1780,5,45,1167,12,2739
5.230008840560913,0,0,1770,5,45,1168,14,2440
5.240010976791382,0,0,1760,5,45,1168,13,2799
5.250008583068848,0,0,1750,5,46,1126,15,2547
5.2600109577178955,0,0,1740,5,45,1106,15,2972
5.270009994506836,0,0,1730,5,46,1104,15,3865
5.280006647109985,0,0,1720,5,45,1105,13,2334
5.290006399154663,0,0,1710,5,46,1106,15,3157
5.300004959106445,0,0,1700,5,46,1107,13,2632
5.310009241104126,0,0,1690,5,45,1107,15,2879
5.320004463195801,0,0,1680,5,45,1105,16,2801
5.330008506774902,0,0,1670,5,46,1106,12,2368
5.340006351470947,0,0,1660,5,46,1106,14,2354
5.350010871887207,0,0,1650,5,45,1107,14,2728
5.360009431838989,0,0,1640,5,45,1056,13,2132
5.370004892349243,0,0,1630,5,45,1048,14,2565
5.38000750541687,0,0,1620,5,45,1046,13,2594
5.390007019042969,0,0,1610,5,46,1047,15,2840
5.400005102157593,0,0,1600,5,45,1046,13,1735
5.410009145736694,0,0,1590,5,45,1048,14,3379
5.420009136199951,0,0,1580,5,46,1047,13,3219
5.430005073547363,0,0,1570,5,46,1047,15,3040
5.440006732940674,0,0,1560,5,46,1047,13,2114
5.450010299682617,0,0,1550,5,46,1048,12,3556
5.46001124382019,0,0,1540,5,46,1047,12,3383
5.470008850097656,0,0,1530,5,46,997,12,2463
5.480005741119385,0,0,1520,5,45,990,12,2407
5.490007400512695,0,0,1510,5,45,991,12,3023
5.500009298324585,0,0,1500,5,46,990,15,2303
5.510010480880737,0,0,1490,5,46,991,15,2834
5.520007610321045,0,0,1480,5,45,991,13,2456
5.530008792877197,0,0,1470,5,46,991,14,2666
5.540005445480347,0,0,1460,5,46,991,14,2490
5.550004959106445,0,0,1450,5,46,991,14,2943
5.560004949569702,0,0,1440,5,45,987,11,3134
5.5700061321258545,0,0,1430,5,46,990,13,1894
5.5800065994262695,0,0,1420,5,46,939,12,2022
5.59001088142395,0,0,1410,5,46,934,15,2897
5.600006818771362,0,0,1400,5,45,933,13,1991
5.610008955001831,0,0,1390,5,45,934,14,3088
5.620006561279297,0,0,1380,5,46,934,15,2292
5.630008935928345,0,0,1370,5,46,934,12,2661
5.640010356903076,0,0,1360,5,45,934,14,2913
5.650005102157593,0,0,1350,5,45,933,15,2571
5.660009145736694,0,0,1340,5,45,935,13,1952
5.670006513595581,0,0,1330,5,46,932,13,3002
5.680005788803101,0,0,1320,5,45,934,11,2478
5.69000506401062,0,0,1310,5,45,878,15,2806
5.700005054473877,0,0,1300,5,45,877,14,2949
5.710010290145874,0,0,1290,5,45,876,14,1802
5.7200095653533936,0,0,1280,5,46,876,14,2475
5.730008840560913,0,0,1270,5,45,876,14,3136
5.740005016326904,0,0,1260,5,45,875,13,3525
5.750008583068848,0,0,1250,5,46,878,13,2709
5.76000714302063,0,0,1240,5,46,876,13,2388
5.770007133483887,0,0,1230,5,46,877,13,2861
5.78000545501709,0,0,1220,5,45,877,14,2807
5.790010452270508,0,0,1210,5,46,877,15,2211
5.800007104873657,0,0,1200,5,45,818,14,2622
5.810005187988281,0,0,1190,5,46,817,12,2492
5.8200085163116455,0,0,1180,5,45,816,12,2946
5.830008268356323,0,0,1170,5,45,817,14,2976
5.840007543563843,0,0,1160,5,45,816,13,3110
5.850011110305786,0,0,1150,5,45,819,14,3088
5.860006093978882,0,0,1140,5,45,816,13,2591
5.870010614395142,0,0,1130,5,45,816,15,3140
5.880006551742554,0,0,1120,5,46,817,11,3067
5.890007019042969,0,0,1110,5,46,817,15,2383
5.900008916854858,0,0,1100,5,46,818,13,2528
5.910010576248169,0,0,1090,5,45,757,11,2897
5.920010089874268,0,0,1080,5,45,758,14,2747
5.93000602722168,0,0,1070,5,46,755,13,3179
5.9400084018707275,0,0,1060,5,45,755,15,2160
5.950007677078247,0,0,1050,5,45,755,12,3712
5.960009574890137,0,0,1040,5,46,755,13,2706
5.970005989074707,0,0,1030,5,46,756,12,2785
5.980006456375122,0,0,1020,5,46,755,12,2565
5.990010023117065,0,0,1010,5,45,755,14,2606
6.000004768371582,0,0,1000,5,45,756,13,2611
6.0100109577178955,0,0,990,5,45,757,14,2814
6.020009756088257,0,0,980,5,46,694,13,3070
6.030011415481567,0,0,970,5,46,696,14,3177
6.040009021759033,0,0,960,5,46,694,12,2555
6.050006628036499,0,0,950,5,46,694,14,3604
6.060006380081177,0,0,940,5,46,696,14,2604
6.070008039474487,0,0,930,5,46,695,15,2428
6.080004453659058,0,0,920,5,45,696,13,2346
6.09001088142395,0,0,910,5,45,694,13,2444
6.100006341934204,0,0,900,5,46,693,13,2388
6.110010862350464,0,0,890,5,46,692,14,2862
6.120007276535034,0,0,880,5,46,696,13,2803
6.130011081695557,0,0,870,5,46,631,13,3318
6.1400110721588135,0,0,860,5,46,631,14,2645
6.150007247924805,0,0,850,5,45,631,15,3840
6.160009860992432,0,0,840,5,46,631,14,2152
6.170008659362793,0,0,830,5,45,632,13,3157
6.180008411407471,0,0,820,5,45,631,13,2764
6.19000506401062,0,0,810,5,46,631,15,3003
6.200005054473877,0,0,800,5,46,631,11,2341
6.21000599861145,0,0,790,5,45,631,13,3174
6.220007658004761,0,0,780,5,46,632,13,2515
6.230005979537964,0,0,770,5,46,632,14,2615
6.240009307861328,0,0,760,5,46,568,13,3184
6.250005006790161,0,0,750,5,46,569,12,2756
6.260010004043579,0,0,740,5,45,570,14,3026
6.270005941390991,0,0,730,5,46,570,13,2758
6.280006170272827,0,0,720,5,46,567,15,2354
6.290010213851929,0,0,710,5,46,570,12,3039
6.300010442733765,0,0,700,5,46,569,12,1869
6.310006380081177,0,0,690,5,46,569,15,2898
6.320005655288696,0,0,680,5,45,569,15,3369
6.3300089836120605,0,0,670,5,45,568,13,2906
6.340007305145264,0,0,660,5,45,568,14,3429
6.350010633468628,0,0,650,5,46,509,13,2641
6.3600053787231445,0,0,640,5,45,508,16,2462
6.370009183883667,0,0,630,5,46,507,14,3167
6.380009651184082,0,0,620,5,45,509,15,2609
6.390007019042969,0,0,610,5,46,508,15,2508
6.400010585784912,0,0,600,5,46,508,14,2536
6.410007953643799,0,0,590,5,46,508,12,2797
6.420006275177002,0,0,580,5,46,508,14,2482
6.430008888244629,0,0,570,5,46,508,13,2876
6.440008878707886,0,0,560,5,45,507,15,2677
6.4500110149383545,0,0,550,5,45,509,14,2792
6.4600090980529785,0,0,540,5,45,450,14,2733
6.470008373260498,0,0,530,5,46,448,13,2882
6.480009317398071,0,0,520,5,46,449,12,2623
6.490009546279907,0,0,510,5,46,447,13,2970
6.500006675720215,0,0,500,5,46,448,15,2278
6.510009527206421,0,0,490,5,46,449,14,2784
6.520005702972412,0,0,480,5,46,448,15,2286
6.530006408691406,0,0,470,5,45,450,15,3240
6.540006875991821,0,0,460,5,46,448,15,2552
6.5500102043151855,0,0,450,5,46,449,14,2278
6.560007095336914,0,0,440,5,46,420,14,2901
6.570006608963013,0,0,430,5,46,398,14,2374
6.58000922203064,0,0,420,5,46,396,13,2842
6.59000825881958,0,0,410,5,46,397,12,2900
6.600010633468628,0,0,400,5,45,396,13,2969
6.61000919342041,0,0,390,5,45,396,12,2642
6.6200079917907715,0,0,380,5,46,395,14,1894
6.630005359649658,0,0,370,5,45,395,15,2961
6.6400086879730225,0,0,360,5,46,396,12,3192
6.650008916854858,0,0,350,5,46,396,14,2709
6.660009384155273,0,0,340,5,45,395,13,3011
6.670006036758423,0,0,330,5,45,367,12,2526
6.6800079345703125,0,0,320,5,46,348,14,2741
6.69000506401062,0,0,310,5,45,349,13,2924
6.700005292892456,0,0,300,5,46,348,13,2526
6.710007905960083,0,0,290,5,45,350,13,3834
6.720005035400391,0,0,280,5,46,349,12,2001
6.73000955581665,0,0,270,5,45,349,13,1366
6.740004777908325,0,0,260,5,46,349,13,2603
6.750005483627319,0,0,250,5,45,349,15,3580
6.760006904602051,0,0,240,5,45,350,14,2657
6.77000880241394,0,0,230,5,46,350,14,3120
6.780004978179932,0,0,220,5,46,320,12,2072
6.790010452270508,0,0,210,5,46,308,12,2797
6.800008058547974,0,0,200,5,46,311,13,1713
6.810010671615601,0,0,190,5,46,310,14,2813
6.820007562637329,0,0,180,5,45,311,13,2749
6.830009937286377,0,0,170,5,46,310,14,2196
6.8400044441223145,0,0,160,5,45,310,12,2427
6.8500072956085205,0,0,150,5,45,311,12,2754
6.860010623931885,0,0,140,5,45,310,12,2712
6.87000584602356,0,0,130,5,46,309,12,3265
6.880005359649658,0,0,120,5,45,310,11,2640
6.890011310577393,0,0,110,5,45,287,14,2589
6.90000581741333,0,0,100,5,46,283,13,2362
6.910011053085327,0,0,90,5,45,281,15,3432
6.920006990432739,0,0,80,5,46,283,13,2831
6.930005311965942,0,0,70,5,46,283,13,2847
6.940005540847778,0,0,60,5,45,282,14,2651
6.950004816055298,0,0,50,5,46,282,15,2855
6.96001124382019,0,0,40,5,45,281,15,2386
6.970009803771973,0,0,30,5,46,281,14,2975
6.980007171630859,0,0,20,5,46,282,15,3209
6.990007400512695,0,0,10,5,46,282,14,2714
7.0000059604644775,1,3000,0,5,46,269,13,2966
7.010010719299316,1,3000,10,5,46,266,15,2396
7.02000880241394,1,3000,20,5,46,269,13,3186
7.030011415481567,1,3000,30,5,45,266,11,3083
7.040005207061768,1,3000,40,5,46,265,13,2781
7.050008058547974,1,3000,50,5,46,265,15,2466
7.060007095336914,1,3000,60,5,45,266,14,3372
7.070010423660278,1,3000,70,5,46,265,14,1900
7.080010414123535,1,3000,80,5,46,266,13,2448
7.090007543563843,1,3000,90,5,46,268,11,2318
7.100006580352783,1,3000,100,5,46,266,13,2176
7.1100077629089355,1,3000,110,5,46,261,13,2809
7.120009899139404,1,3000,120,5,46,261,11,2649
7.130008697509766,1,3000,130,5,45,259,14,3813
7.140009164810181,1,3000,140,5,45,260,10,2724
7.150007724761963,1,3000,150,5,45,260,14,920
7.160010576248169,1,3000,160,5,45,260,15,1779
7.17000675201416,1,3000,170,5,46,260,13,2983
7.180006504058838,1,3000,180,5,45,260,13,2337
7.190006256103516,1,3000,190,5,46,261,13,3357
7.200006723403931,1,3000,200,5,45,258,13,2355
7.210005044937134,1,3000,210,5,46,260,13,2215
7.22000527381897,1,3000,220,5,45,261,10,3061
7.230008125305176,1,3000,230,5,46,260,15,3454
7.240010738372803,1,3000,240,5,46,260,12,2444
7.250010013580322,1,3000,250,5,46,261,13,2540
7.260008335113525,1,3000,260,5,46,261,15,2766
7.2700066566467285,1,3000,270,5,46,261,14,3162
7.280008316040039,1,3000,280,5,45,261,14,2509
7.290010690689087,1,3000,290,5,46,259,13,2005
7.300010681152344,1,3000,300,5,45,261,14,2589
7.3100104331970215,1,3000,310,5,45,262,13,2190
7.320010423660278,1,3000,320,5,46,258,12,3066
7.330008506774902,1,3000,330,5,45,274,12,1805
7.340006113052368,1,3000,340,5,45,274,12,2112
7.350005388259888,1,3000,350,5,46,274,13,2944
7.360008239746094,1,3000,360,5,46,274,11,3022
7.370008945465088,1,3000,370,5,46,274,13,2704
7.38000750541687,1,3000,380,5,46,272,14,2316
7.390010356903076,1,3000,390,5,45,274,14,2265
7.400006532669067,1,3000,400,5,45,274,14,2170
7.41000509262085,1,3000,410,5,46,276,16,2980
7.420008182525635,1,3000,420,5,46,275,10,3057
7.43000602722168,1,3000,430,5,46,274,13,2975
7.440009593963623,1,3000,440,5,46,298,13,2801
7.450008153915405,1,3000,450,5,46,296,12,2849
7.460007190704346,1,3000,460,5,45,297,14,1999
7.47001051902771,1,3000,470,5,45,297,13,2846
7.480010032653809,1,3000,480,5,46,297,9,2145
7.490011215209961,1,3000,490,5,45,298,16,2232
7.500009298324585,1,3000,500,5,46,296,14,3359
7.510009288787842,1,3000,510,5,45,298,14,3264
7.520007371902466,1,3000,520,5,46,297,13,2762
7.530010461807251,1,3000,530,5,46,295,13,2842
7.540004730224609,1,3000,540,5,46,298,13,2168
7.550004720687866,1,3000,550,5,45,333,13,3108
7.560004711151123,1,3000,560,5,45,333,12,2287
7.570006608963013,1,3000,570,5,46,334,13,2752
7.580009698867798,1,3000,580,5,46,336,12,3056
7.59001088142395,1,3000,590,5,46,333,15,2780
7.6000096797943115,1,3000,600,5,46,335,14,2429
7.610004663467407,1,3000,610,5,45,333,12,3030
7.620009183883667,1,3000,620,5,45,335,14,1889
7.630010366439819,1,3000,630,5,46,334,12,2636
7.640011548995972,1,3000,640,5,46,334,14,2250
7.650004863739014,1,3000,650,5,45,333,12,3402
7.6600096225738525,1,3000,660,5,45,380,13,1843
7.670010805130005,1,3000,670,5,45,381,14,2141
7.680010080337524,1,3000,680,5,45,382,14,2191
7.6900060176849365,1,3000,690,5,45,384,13,2161
7.700010061264038,1,3000,700,5,45,381,14,2649
7.710008859634399,1,3000,710,5,46,384,13,2858
7.7200071811676025,1,3000,720,5,45,381,14,1728
7.730006694793701,1,3000,730,5,46,382,12,2433
7.740006923675537,1,3000,740,5,45,381,13,2664
7.75001072883606,1,3000,750,5,46,381,16,3027
7.760006904602051,1,3000,760,5,46,381,13,2710
7.770005464553833,1,3000,770,5,45,442,11,2699
7.780008316040039,1,3000,780,5,45,439,14,3162
7.790010690689087,1,3000,790,5,45,441,14,2768
7.8000102043151855,1,3000,800,5,45,440,14,2385
7.810005187988281,1,3000,810,5,45,441,13,3433
7.8200085163116455,1,3000,820,5,45,441,14,2621
7.830009937286377,1,3000,830,5,46,438,14,2837
7.840009450912476,1,3000,840,5,45,440,12,3174
7.850008964538574,1,3000,850,5,46,441,13,2047
7.860006332397461,1,3000,860,5,46,439,13,2819
7.8700056076049805,1,3000,870,5,46,441,12,2814
7.880011320114136,1,3000,880,5,45,506,11,2784
7.89000678062439,1,3000,890,5,45,506,13,2335
7.900008201599121,1,3000,900,5,45,506,14,3087
7.910011291503906,1,3000,910,5,45,507,15,3304
7.920006990432739,1,3000,920,5,45,509,13,2362
7.930010557174683,1,3000,930,5,46,507,14,3327
7.940009832382202,1,3000,940,5,46,506,13,3574
7.950005769729614,1,3000,950,5,45,507,13,2987
7.960004806518555,1,3000,960,5,46,509,14,2622
7.9700093269348145,1,3000,970,5,46,506,14,2969
7.980010986328125,1,3000,980,5,46,505,15,2801
7.990005731582642,1,3000,990,5,46,575,12,2980
8.00001049041748,1,3000,1000,5,46,576,13,2974
8.010006666183472,1,3000,1010,5,46,574,11,2283
8.020004749298096,1,3000,1020,5,46,575,12,2846
8.030009984970093,1,3000,1030,5,45,573,12,3052
8.04000449180603,1,3000,1040,5,46,576,15,2793
8.05000638961792,1,3000,1050,5,46,575,13,2643
8.060006380081177,1,3000,1060,5,46,574,11,2670
8.070009708404541,1,3000,1070,5,45,574,12,2539
8.080008029937744,1,3000,1080,5,46,576,12,2447
8.090007543563843,1,3000,1090,5,46,615,15,2872
8.100006103515625,1,3000,1100,5,46,642,13,3205
8.110009670257568,1,3000,1110,5,46,642,13,2243
8.120007991790771,1,3000,1120,5,45,643,13,3540
8.13000750541687,1,3000,1130,5,46,640,13,2901
8.140010833740234,1,3000,1140,5,46,640,13,2340
8.150009393692017,1,3000,1150,5,46,642,13,2986
8.160005331039429,1,3000,1160,5,46,640,15,3052
8.17000699043274,1,3000,1170,5,46,643,13,1839
8.180011510848999,1,3000,1180,5,45,642,13,2517
8.19001054763794,1,3000,1190,5,46,642,15,2315
8.200008869171143,1,3000,1200,5,46,688,14,2194
8.210009336471558,1,3000,1210,5,46,709,14,4095
8.220006704330444,1,3000,1220,5,45,710,16,2188
8.230004787445068,1,3000,1230,5,46,712,16,2465
8.240009307861328,1,3000,1240,5,46,709,12,3027
8.250009059906006,1,3000,1250,5,46,708,15,2712
8.260005235671997,1,3000,1260,5,46,707,14,2411
8.270007610321045,1,3000,1270,5,45,711,11,2881
8.280010461807251,1,3000,1280,5,45,710,13,3260
8.2900071144104,1,3000,1290,5,46,710,14,3102
8.300009727478027,1,3000,1300,5,46,711,14,2973
8.310005187988281,1,3000,1310,5,46,764,12,3680
8.320010662078857,1,3000,1320,5,46,780,13,2376
8.330009937286377,1,3000,1330,5,46,781,14,2081
8.34001088142395,1,3000,1340,5,46,780,11,1989
8.350009679794312,1,3000,1350,5,46,780,14,2076
8.360008239746094,1,3000,1360,5,45,779,13,3392
8.370006322860718,1,3000,1370,5,46,779,12,3181
8.380009412765503,1,3000,1380,5,46,780,13,2336
8.390005350112915,1,3000,1390,5,45,779,15,2723
8.4000084400177,1,3000,1400,5,46,780,12,1802
8.41000485420227,1,3000,1410,5,46,779,15,2698
8.42000961303711,1,3000,1420,5,46,836,11,2942
8.43001103401184,1,3000,1430,5,46,850,14,2428
8.440004825592041,1,3000,1440,5,45,848,16,3791
8.450004816055298,1,3000,1450,5,45,849,12,3436
8.460005760192871,1,3000,1460,5,45,848,15,2706
8.470010042190552,1,3000,1470,5,46,847,14,2863
8.480005025863647,1,3000,1480,5,46,848,15,2320
8.490010023117065,1,3000,1490,5,46,849,13,3638
8.50000548362732,1,3000,1500,5,45,848,12,2429
8.510007619857788,1,3000,1510,5,45,848,15,2223
8.520008087158203,1,3000,1520,5,46,848,13,2372
8.530009031295776,1,3000,1530,5,46,910,13,2780
8.54000473022461,1,3000,1540,5,45,916,14,3358
8.55000925064087,1,3000,1550,5,45,915,12,3212
8.560009956359863,1,3000,1560,5,46,915,14,2800
8.57000994682312,1,3000,1570,5,46,917,12,3590
8.580008029937744,1,3000,1580,5,45,914,11,3849
8.590008020401001,1,3000,1590,5,45,916,14,2486
8.600007772445679,1,3000,1600,5,46,916,14,2749
8.610004663467407,1,3000,1610,5,46,917,13,3017
8.62000560760498,1,3000,1620,5,46,918,14,0
8.63000750541687,1,3000,1630,5,46,917,13,2733
8.640007734298706,1,3000,1640,5,46,977,14,2000
8.650010824203491,1,3000,1650,5,45,981,12,3320
8.660006523132324,1,3000,1660,5,45,980,13,3086
8.670005559921265,1,3000,1670,5,46,979,15,3382
8.680009841918945,1,3000,1680,5,46,981,14,2035
8.69000506401062,1,3000,1690,5,45,980,14,3659
8.700006246566772,1,3000,1700,5,45,980,14,2353
8.710006475448608,1,3000,1710,5,46,982,11,2780
8.72000789642334,1,3000,1720,5,46,982,13,2418
8.73000717163086,1,3000,1730,5,45,981,14,3809
8.74000597000122,1,3000,1740,5,46,981,11,2704
8.750005960464478,1,3000,1750,5,46,1041,16,2676
8.760009288787842,1,3000,1760,5,46,1044,13,2676
8.770008563995361,1,3000,1770,5,45,1043,15,2572
8.780006885528564,1,3000,1780,5,46,1044,16,2559
8.790005922317505,1,3000,1790,5,45,1044,15,3288
8.800007343292236,1,3000,1800,5,46,1043,15,3497
8.810008764266968,1,3000,1810,5,45,1046,12,2513
8.8200044631958,1,3000,1820,5,46,1043,11,3412
8.830004930496216,1,3000,1830,5,45,1044,14,2891
8.840007305145264,1,3000,1840,5,46,1042,12,3877
8.850008726119995,1,3000,1850,5,45,1045,15,2553
8.860005140304565,1,3000,1860,5,46,1104,17,676
8.870010137557983,1,3000,1870,5,46,1106,13,2452
8.880006074905396,1,3000,1880,5,46,1106,15,2672
8.890007495880127,1,3000,1890,5,46,1105,13,3230
8.900010108947754,1,3000,1900,5,46,1107,16,2200
8.910009622573853,1,3000,1910,5,45,1105,14,2252
8.920005083084106,1,3000,1920,5,46,1105,11,3180
8.930007457733154,1,3000,1930,5,46,1108,12,2631
8.94000768661499,1,3000,1940,5,45,1108,14,3599
8.950005531311035,1,3000,1950,5,46,1106,13,2311
8.960005044937134,1,3000,1960,5,46,1105,13,1401
8.970010757446289,1,3000,1970,5,45,1167,12,3768
8.980005025863647,1,3000,1980,5,45,1169,11,3340
8.990005254745483,1,3000,1990,5,46,1167,16,389
9.00000810623169,1,3000,2000,5,46,1168,11,2523
9.010009288787842,1,3000,2010,5,46,1169,14,3216
9.020010232925415,1,3000,2020,5,46,1168,11,2366
9.03001093864441,1,3000,2030,5,45,1169,13,1987
9.0400071144104,1,3000,2040,5,46,1170,16,3344
9.05000901222229,1,3000,2050,5,46,1169,12,2964
9.060009241104126,1,3000,2060,5,46,1168,11,1880
9.070004940032959,1,3000,2070,5,46,1169,14,3071
9.080007314682007,1,3000,2080,5,46,1222,8,2831
9.09001111984253,1,3000,2090,5,45,1224,14,2927
9.100007772445679,1,3000,2100,5,46,1223,9,3405
9.110009908676147,1,3000,2110,5,45,1224,18,2465
9.120007991790771,1,3000,2120,5,45,1224,15,913
9.130007266998291,1,3000,2130,5,46,1223,15,3237
9.140005350112915,1,3000,2140,5,45,1225,17,1890
9.150006532669067,1,3000,2150,5,46,1225,12,2457
9.160006999969482,1,3000,2160,5,46,1225,14,3324
9.170004844665527,1,3000,2170,5,46,1226,13,3091
9.180006742477417,1,3000,2180,5,46,1225,11,3958
9.1900053024292,1,3000,2190,5,46,1277,14,3123
9.200010061264038,1,3000,2200,5,46,1277,15,4095
9.210010290145874,1,3000,2210,5,45,1276,12,3273
9.220008850097656,1,3000,2220,5,46,1277,12,2107
9.230008602142334,1,3000,2230,5,46,1276,16,4029
9.240009546279907,1,3000,2240,5,46,1277,13,2693
9.25000524520874,1,3000,2250,5,45,1277,16,2740
9.260006666183472,1,3000,2260,5,45,1277,14,3345
9.27000641822815,1,3000,2270,5,46,1277,14,966
9.280006170272827,1,3000,2280,5,46,1277,13,3825
9.290008544921875,1,3000,2290,5,46,1279,13,2640
9.300008773803711,1,3000,2300,5,45,1332,15,1317
9.31000566482544,1,3000,2310,5,45,1333,13,3392
9.320008754730225,1,3000,2320,5,46,1334,9,2063
9.330005168914795,1,3000,2330,5,45,1333,13,4095
9.340006351470947,1,3000,2340,5,45,1336,15,2503
9.350005626678467,1,3000,2350,5,46,1334,14,2506
9.360006093978882,1,3000,2360,5,46,1334,16,281
9.370009660720825,1,3000,2370,5,45,1335,16,2721
9.38000750541687,1,3000,2380,5,46,1334,16,1954
9.390008211135864,1,3000,2390,5,45,1332,14,3237
9.400007963180542,1,3000,2400,5,46,1333,15,2107
9.410006999969482,1,3000,2410,5,45,1393,14,2661
9.420005798339844,1,3000,2420,5,46,1392,11,3790
9.430005073547363,1,3000,2430,5,45,1393,12,2865
9.440006494522095,1,3000,2440,5,45,1392,14,4095
9.45000696182251,1,3000,2450,5,46,1394,15,3702
9.460008144378662,1,3000,2460,5,46,1393,15,4038
9.47001051902771,1,3000,2470,5,46,1393,13,3190
9.480005264282227,1,3000,2480,5,45,1391,14,4095
9.490007877349854,1,3000,2490,5,45,1393,15,2274
9.500006198883057,1,3000,2500,5,46,1393,12,2770
9.510005950927734,1,3000,2510,5,46,1391,14,2479
9.520004987716675,1,3000,2520,5,45,1455,14,2925
9.53001070022583,1,3000,2530,5,46,1454,15,2682
9.540010929107666,1,3000,2540,5,45,1454,16,1406
9.550008058547974,1,3000,2550,5,46,1455,12,3950
9.560006141662598,1,3000,2560,5,46,1456,10,2789
9.570006608963013,1,3000,2570,5,45,1454,14,595
9.580010175704956,1,3000,2580,5,46,1455,13,2248
9.590007543563843,1,3000,2590,5,45,1454,15,1861
9.600009202957153,1,3000,2600,5,46,1455,12,3391
9.610009670257568,1,3000,2610,5,45,1452,12,1856
9.620005369186401,1,3000,2620,5,45,1495,17,3090
9.63001036643982,1,3000,2630,5,45,1516,12,2555
9.64000654220581,1,3000,2640,5,46,1517,16,1787
9.650009870529175,1,3000,2650,5,46,1516,16,3454
9.660010814666748,1,3000,2660,5,46,1517,12,2269
9.670005559921265,1,3000,2670,5,46,1517,17,2009
9.680007934570312,1,3000,2680,5,45,1516,13,3252
9.69001054763794,1,3000,2690,5,46,1517,16,1861
9.700009107589722,1,3000,2700,5,46,1519,16,4095
9.710004568099976,1,3000,2710,5,46,1515,13,3306
9.720007181167603,1,3000,2720,5,45,1518,14,2006
9.730005979537964,1,3000,2730,5,46,1564,14,1419
9.740005731582642,1,3000,2740,5,45,1582,15,3106
9.750009059906006,1,3000,2750,5,45,1581,14,2737
9.760007619857788,1,3000,2760,5,46,1583,13,2660
9.770010471343994,1,3000,2770,5,46,1583,9,2566
9.78000783920288,1,3000,2780,5,45,1583,12,2925
9.790005922317505,1,3000,2790,5,46,1582,14,2874
9.800010919570923,1,3000,2800,5,45,1580,12,3498
9.810006618499756,1,3000,2810,5,46,1581,12,3489
9.8200101852417,1,3000,2820,5,46,1582,18,2954
9.830007314682007,1,3000,2830,5,45,1582,13,2951
9.840005874633789,1,3000,2840,5,46,1631,12,3541
9.850008487701416,1,3000,2850,5,46,1642,14,2360
9.860007047653198,1,3000,2860,5,46,1643,13,4095
9.870006084442139,1,3000,2870,5,45,1643,12,2629
9.880006790161133,1,3000,2880,5,45,1642,14,1193
9.890006065368652,1,3000,2890,5,46,1642,18,3797
9.900007009506226,1,3000,2900,5,46,1642,12,3613
9.910006999969482,1,3000,2910,5,45,1644,15,2981
9.920005559921265,1,3000,2920,5,46,1643,12,3454
9.93000864982605,1,3000,2930,5,46,1640,15,2625
9.940006971359253,1,3000,2940,5,46,1642,14,4095
9.950007438659668,1,3000,2950,5,46,1686,11,3970
9.960007190704346,1,3000,2960,5,45,1692,13,3256
9.970009088516235,1,3000,2970,5,46,1691,9,4095
9.980005264282227,1,3000,2980,5,46,1693,11,2839
9.990005254745483,1,3000,2990,5,45,1693,13,3924
10.000007629394531,0,0,3000,5,45,1692,11,1931
10.010010004043579,0,0,2990,5,45,1694,17,2394
10.020004749298096,0,0,2980,5,46,1694,14,3777
10.030009031295776,0,0,2970,5,46,1693,15,1708
10.040009498596191,0,0,2960,5,46,1692,16,1470
10.050005435943604,0,0,2950,5,46,1695,14,3545
10.06000542640686,0,0,2940,5,45,1726,14,1103
10.070009708404541,0,0,2930,5,45,1731,16,2664
10.080009460449219,0,0,2920,5,46,1730,17,2027
10.09000849723816,0,0,2910,5,45,1728,15,2777
10.10001015663147,0,0,2900,5,46,1730,11,3945
10.110007047653198,0,0,2890,5,46,1729,14,4095
10.120009660720825,0,0,2880,5,46,1731,14,3418
10.130006074905396,0,0,2870,5,46,1729,12,3789
10.14000940322876,0,0,2860,5,45,1731,15,3365
10.15000581741333,0,0,2850,5,46,1730,15,743
10.16000485420227,0,0,2840,5,46,1729,12,2184
10.170006513595581,0,0,2830,5,46,1754,15,2688
10.180005550384521,0,0,2820,5,46,1756,14,4095
10.190009117126465,0,0,2810,5,45,1756,7,2876
10.200006484985352,0,0,2800,5,45,1756,15,3301
10.210007190704346,0,0,2790,5,45,1755,12,4095
