Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
3.4900100231170654,0,0,510,5,46,415,14,2198
3.5000083446502686,0,0,500,5,45,416,17,3655
3.510004997253418,0,0,490,5,45,416,11,1858
3.5200109481811523,0,0,480,5,46,417,15,3301
3.53000545501709,0,0,470,5,46,415,14,3288
3.540008783340454,0,0,460,5,46,415,12,3495
3.550009250640869,0,0,450,5,46,414,14,2788
3.5600082874298096,0,0,440,5,46,417,9,3641
3.5700104236602783,0,0,430,5,46,417,12,2136
3.580007314682007,0,0,420,5,46,365,16,2424
3.5900111198425293,0,0,410,5,45,354,13,1661
3.6000101566314697,0,0,400,5,45,357,11,3893
3.6100099086761475,0,0,390,5,46,356,13,2798
3.620009183883667,0,0,380,5,45,356,12,3197
3.630005121231079,0,0,370,5,46,355,12,4095
3.6400110721588135,0,0,360,5,45,355,14,2528
3.650010108947754,0,0,350,5,45,355,14,4007
3.660008192062378,0,0,340,5,46,356,10,2388
3.6700077056884766,0,0,330,5,45,355,15,4095
3.6800081729888916,0,0,320,5,46,355,13,2894
3.690009593963623,0,0,310,5,45,309,11,2448
3.7000110149383545,0,0,300,5,46,302,13,3897
3.710007429122925,0,0,290,5,46,302,16,1765
3.72000789642334,0,0,280,5,46,302,15,3033
3.7300076484680176,0,0,270,5,46,302,12,4095
3.7400083541870117,0,0,260,5,46,300,8,1727
3.7500083446502686,0,0,250,5,46,303,17,3279
3.760009765625,0,0,240,5,46,303,12,2719
3.7700107097625732,0,0,230,5,45,303,15,0
3.7800071239471436,0,0,220,5,45,302,13,4095
3.7900094985961914,0,0,210,5,45,301,12,3479
3.8000082969665527,0,0,200,5,46,267,15,0
3.8100101947784424,0,0,190,5,46,263,10,2998
3.8200111389160156,0,0,180,5,46,263,15,1482
3.8300106525421143,0,0,170,5,46,265,14,3565
3.840008497238159,0,0,160,5,46,263,8,2194
3.8500077724456787,0,0,150,5,46,265,13,2610
3.8600103855133057,0,0,140,5,45,263,14,4095
3.870009183883667,0,0,130,5,45,264,12,2111
3.880007266998291,0,0,120,5,46,263,13,3285
3.890007495880127,0,0,110,5,46,263,8,4095
3.900005578994751,0,0,100,5,45,263,13,3624
3.910008192062378,0,0,90,5,46,244,14,4095
3.9200048446655273,0,0,80,5,45,244,12,1950
3.9300060272216797,0,0,70,5,46,245,16,3597
3.9400084018707275,0,0,60,5,45,244,14,2648
3.950009822845459,0,0,50,5,46,243,15,1684
3.960009813308716,0,0,40,5,46,246,12,2605
3.970008373260498,0,0,30,5,45,245,13,2166
3.980010509490967,0,0,20,5,45,244,17,2666
3.9900104999542236,0,0,10,5,45,244,12,2339
4.000006198883057,1,1800,0,5,46,246,17,913
4.010011196136475,1,1800,10,5,45,244,12,4095
4.020007848739624,1,1800,20,5,45,239,15,3265
4.030005693435669,1,1800,30,5,45,237,12,2254
4.040006875991821,1,1800,40,5,46,238,10,4076
4.050005197525024,1,1800,50,5,46,238,13,3287
4.0600056648254395,1,1800,60,5,45,238,12,794
4.070007085800171,1,1800,70,5,45,238,10,1291
4.080007314682007,1,1800,80,5,45,238,16,4095
4.090009689331055,1,1800,90,5,45,237,14,2988
4.100006103515625,1,1800,100,5,45,237,11,2257
4.110008001327515,1,1800,110,5,46,237,10,1891
4.120011329650879,1,1800,120,5,45,239,16,2309
4.130008935928345,1,1800,130,5,45,235,16,0
4.140011310577393,1,1800,140,5,46,237,12,1898
4.150010824203491,1,1800,150,5,46,238,17,1470
4.16000771522522,1,1800,160,5,45,236,14,4095
4.170005798339844,1,1800,170,5,46,237,6,2197
4.180005311965942,1,1800,180,5,45,237,12,787
4.190008878707886,1,1800,190,5,45,237,14,4095
4.200010299682617,1,1800,200,5,45,239,15,3616
4.210010051727295,1,1800,210,5,45,239,14,3515
4.220010995864868,1,1800,220,5,46,237,11,1653
4.230010271072388,1,1800,230,5,46,239,15,3635
4.24000883102417,1,1800,240,5,46,237,10,4095
4.25000524520874,1,1800,250,5,45,238,9,1837
4.260004997253418,1,1800,260,5,46,237,16,4095
4.270008563995361,1,1800,270,5,46,238,11,3416
4.280008554458618,1,1800,280,5,46,237,16,4001
4.290005922317505,1,1800,290,5,45,237,11,4095
4.300005674362183,1,1800,300,5,45,237,10,4095
4.310008525848389,1,1800,310,5,46,237,14,4048
4.320011138916016,1,1800,320,5,46,238,11,1845
4.330004930496216,1,1800,330,5,46,238,16,8
4.340008735656738,1,1800,340,5,45,236,14,4085
4.350007772445679,1,1800,350,5,46,238,13,1365
4.36000657081604,1,1800,360,5,46,239,10,885
4.370010614395142,1,1800,370,5,45,238,9,4095
4.380011320114136,1,1800,380,5,46,238,17,3702
4.390005350112915,1,1800,390,5,46,238,14,3054
4.400007247924805,1,1800,400,5,45,238,9,2709
4.410006999969482,1,1800,410,5,46,239,7,2823
4.420010805130005,1,1800,420,5,46,238,12,3744
4.43000602722168,1,1800,430,5,46,239,9,360
4.440009355545044,1,1800,440,5,46,240,13,3476
4.450008153915405,1,1800,450,5,46,239,8,3181
4.460008859634399,1,1800,460,5,45,248,15,2832
4.47000527381897,1,1800,470,5,46,248,13,3002
4.4800050258636475,1,1800,480,5,46,249,8,4095
4.490008592605591,1,1800,490,5,46,248,13,3550
4.5000081062316895,1,1800,500,5,45,247,11,2103
4.510006666183472,1,1800,510,5,45,246,11,1418
4.520009994506836,1,1800,520,5,46,247,8,4095
4.530011415481567,1,1800,530,5,46,248,15,3271
4.540010690689087,1,1800,540,5,45,247,17,3242
4.550010681152344,1,1800,550,5,46,251,9,2250
4.560006618499756,1,1800,560,5,45,249,17,1930
4.570006370544434,1,1800,570,5,45,280,15,4095
4.580005168914795,1,1800,580,5,45,280,12,2023
4.59000825881958,1,1800,590,5,45,281,9,2785
4.600005626678467,1,1800,600,5,46,280,15,4095
4.610008716583252,1,1800,610,5,45,279,14,553
4.6200103759765625,1,1800,620,5,45,280,11,2685
4.630007743835449,1,1800,630,5,45,280,9,3317
4.6400086879730225,1,1800,640,5,45,281,15,3743
4.650007247924805,1,1800,650,5,45,283,10,2085
4.66000771522522,1,1800,660,5,45,280,13,478
4.670011520385742,1,1800,670,5,46,278,16,3220
4.680009365081787,1,1800,680,5,45,336,14,1726
4.690007448196411,1,1800,690,5,46,336,15,456
4.700005292892456,1,1800,700,5,46,336,13,4095
4.710006952285767,1,1800,710,5,45,337,12,2784
4.720011472702026,1,1800,720,5,46,334,12,4095
4.730010032653809,1,1800,730,5,45,336,13,1983
4.740005970001221,1,1800,740,5,45,338,19,4095
4.750011682510376,1,1800,750,5,46,337,13,3533
4.7600109577178955,1,1800,760,5,46,335,15,0
4.77001166343689,1,1800,770,5,46,336,11,1490
4.78000807762146,1,1800,780,5,45,335,13,2185
4.790007591247559,1,1800,790,5,46,407,14,3404
4.800009489059448,1,1800,800,5,45,407,11,2990
4.810006618499756,1,1800,810,5,45,407,9,930
4.820006370544434,1,1800,820,5,46,408,16,3860
4.83000636100769,1,1800,830,5,46,408,16,993
4.840009927749634,1,1800,840,5,46,408,10,497
4.850005865097046,1,1800,850,5,45,408,14,4095
4.860011577606201,1,1800,860,5,45,406,15,3736
4.870010852813721,1,1800,870,5,46,405,15,4089
4.880007982254028,1,1800,880,5,46,406,10,1657
4.890007495880127,1,1800,890,5,45,457,20,2297
4.900004625320435,1,1800,900,5,46,483,15,3328
4.910011529922485,1,1800,910,5,46,484,12,2355
4.920010805130005,1,1800,920,5,46,485,11,4095
4.9300103187561035,1,1800,930,5,46,484,13,3297
4.9400084018707275,1,1800,940,5,46,485,16,2035
4.950010776519775,1,1800,950,5,46,485,9,1946
4.960008144378662,1,1800,960,5,45,484,8,2067
4.970010280609131,1,1800,970,5,45,485,17,4013
4.980006217956543,1,1800,980,5,45,484,10,2368
4.990007400512695,1,1800,990,5,45,486,14,2357
5.00000786781311,1,1800,1000,5,46,543,12,4095
5.0100061893463135,1,1800,1010,5,45,565,16,2455
5.020007610321045,1,1800,1020,5,45,564,12,1035
5.030008792877197,1,1800,1030,5,46,564,10,1428
5.040008783340454,1,1800,1040,5,45,565,16,2501
5.050009489059448,1,1800,1050,5,46,565,13,1007
5.060009956359863,1,1800,1060,5,45,564,15,3876
5.070007562637329,1,1800,1070,5,45,565,9,1432
5.080008506774902,1,1800,1080,5,45,565,13,3204
5.090007305145264,1,1800,1090,5,46,566,13,4040
5.100007057189941,1,1800,1100,5,46,564,9,1787
5.110006332397461,1,1800,1110,5,46,625,9,1337
5.120005130767822,1,1800,1120,5,46,641,16,4095
5.130007743835449,1,1800,1130,5,46,641,18,4095
5.140008449554443,1,1800,1140,5,45,641,12,1225
5.150008201599121,1,1800,1150,5,46,642,14,4095
